1069	12.6	1	
1070	12.8	1	
1071	13	1	
1072	13.2	1	
1073	13.4	1	
1074	13.6	1	
1075	13.8	1	
1076	14	1	
1077	14.2	1	
1078	14.4	1	
1079	14.6	1	
1080	14.8	1	
1081	15	1	
1082	15.2	1	
1083	15.4	1	
1084	15.6	1	
1085	15.8	1	
1086	16	1	
1087	16.2	1	
1088	16.4	1	
1089	16.6	1	
1090	16.8	1	
1091	17	1	
1092	17.2	1	
1093	17.4	1	
1094	17.6	1	
1095	17.8	1	
1096	18	1	
1097	18.2	1	
1098	18.4	1	
1099	18.6	1	
1100	18.8	1	
1101	19	1	
1102	19.2	1	
1103	19.4	1	
1104	19.6	1	
1105	19.8	1	
1106	20	1	
1107	20.2	1	
1108	20.4	1	
1109	20.6	1	
1110	20.8	1	
1111	21	1	
1112	21.2	1	
1113	21.4	1	
1114	21.6	1	
1115	21.8	1	
1116	22	1	
1117	22.2	1	
1118	22.4	1	
1119	22.6	1	
1120	22.8	1	
1121	23	1	
1122	23.2	1	
1123	23.4	1	
1124	23.6	1	
1125	23.8	1	
1126	24	1	
1127	24.2	1	
1128	24.4	1	
1129	24.6	1	
1130	24.8	1	
1131	25	1	
1132	25.2	1	
1133	25.4	1	
1134	25.6	1	
1135	25.8	1	
1136	26	1	
1137	26.2	1	
1138	26.4	1	
1139	26.6	1	
1140	26.8	1	
1141	27	1	
1142	27.2	1	
1143	27.4	1	
1144	27.6	1	
1145	27.8	1	
1146	28	1	
1147	28.2	1	
1148	28.4	1	
1149	28.6	1	
1150	28.8	1	
1151	29	1	
1152	29.2	1	
1153	29.4	1	
1154	29.6	1	
1155	29.8	1	
1156	30	1	
1157	30.2	1	
1158	30.4	1	
1159	30.6	1	
1160	30.8	1	
1161	31	1	
1162	31.2	1	
1163	31.4	1	
1164	31.6	1	
1165	31.8	1	
1166	32	1	
1167	32.2	1	
1168	32.4	1	
1169	32.6	1	
1170	32.8	1	
1171	33	1	
1172	33.2	1	
1173	33.4	1	
1174	33.6	1	
1175	33.8	1	
1176	34	1	
1177	34.2	1	
1178	34.4	1	
1179	34.6	1	
1180	34.8	1	
1181	35	1	
1182	35.2	1	
1183	35.4	1	
1184	35.6	1	
1185	35.8	1	
1186	36	1	
1187	36.2	1	
1188	36.4	1	
1189	36.6	1	
1190	36.8	1	
1191	37	1	
1192	37.2	1	
1193	37.4	1	
1194	37.6	1	
1195	37.8	1	
1196	38	1	
1197	38.2	1	
1198	38.4	1	
1199	38.6	1	
1200	38.8	1	
1201	39	1	
1202	39.2	1	
1203	39.4	1	
1204	39.6	1	
1205	39.8	1	
1206	40	1	
1207	0	1.2	
1208	0.2	1.2	
1209	0.4	1.2	
1210	0.6	1.2	
1211	0.8	1.2	
1212	1	1.2	
1213	1.2	1.2	
1214	1.4	1.2	
1215	1.6	1.2	
1216	1.8	1.2	
1217	2	1.2	
1218	2.2	1.2	
1219	2.4	1.2	
1220	2.6	1.2	
1221	2.8	1.2	
1222	3	1.2	
1223	3.2	1.2	
1224	3.4	1.2	
1225	3.6	1.2	
1226	3.8	1.2	
1227	4	1.2	
1228	4.2	1.2	
1229	4.4	1.2	
1230	4.6	1.2	
1231	4.8	1.2	
1232	5	1.2	
1233	5.2	1.2	
1234	5.4	1.2	
1235	5.6	1.2	
1236	5.8	1.2	
1237	6	1.2	
1238	6.2	1.2	
1239	6.4	1.2	
1240	6.6	1.2	
1241	6.8	1.2	
1242	7	1.2	
1243	7.2	1.2	
1244	7.4	1.2	
1245	7.6	1.2	
1246	7.8	1.2	
1247	8	1.2	
1248	8.2	1.2	
1249	8.4	1.2	
1250	8.6	1.2	
